StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategy,2019-Oct-10 15:54:59.587000,2019-Oct-10 15:54:59.587000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.535000,0.174958,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797537,,
GroupOneStrategy,2019-Oct-10 15:55:02.505000,2019-Oct-10 15:55:02.505000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.535000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797538,,
GroupOneStrategy,2019-Oct-10 15:55:41.141000,2019-Oct-10 15:55:41.141000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.530000,0.174947,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797539,,
GroupOneStrategy,2019-Oct-10 15:56:07.953000,2019-Oct-10 15:56:07.953000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797540,,
GroupOneStrategy,2019-Oct-10 15:57:51.496000,2019-Oct-10 15:57:51.496000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.600000,0.175104,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797541,,
GroupOneStrategy,2019-Oct-10 16:00:10.881000,2019-Oct-10 16:00:10.881000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797542,,
GroupOneStrategy,2019-Oct-10 16:01:37.265000,2019-Oct-10 16:01:37.265000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.540000,0.174970,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797543,,
GroupOneStrategy,2019-Oct-10 16:06:59.860000,2019-Oct-10 16:06:59.860000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.525000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797544,,
GroupOneStrategy,2019-Oct-10 16:11:59.319000,2019-Oct-10 16:11:59.319000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.545000,0.174981,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797545,,
GroupOneStrategy,2019-Oct-10 16:14:03.479000,2019-Oct-10 16:14:03.479000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.545000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797546,,
GroupOneStrategy,2019-Oct-10 16:33:46.975000,2019-Oct-10 16:33:46.975000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.760000,0.175462,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797547,,
GroupOneStrategy,2019-Oct-10 16:34:12.736000,2019-Oct-10 16:34:12.736000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797548,,
GroupOneStrategy,2019-Oct-10 16:35:54.159000,2019-Oct-10 16:35:54.159000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.770000,0.175485,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797549,,
GroupOneStrategy,2019-Oct-10 16:36:16.740000,2019-Oct-10 16:36:16.740000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797550,,
GroupOneStrategy,2019-Oct-10 16:36:20.860000,2019-Oct-10 16:36:20.860000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.780000,0.175507,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797551,,
GroupOneStrategy,2019-Oct-10 16:52:05.121000,2019-Oct-10 16:52:05.121000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.665000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797552,,
GroupOneStrategy,2019-Oct-10 16:58:26.276000,2019-Oct-10 16:58:26.276000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.665000,0.175250,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797553,,
GroupOneStrategy,2019-Oct-10 17:04:47.504000,2019-Oct-10 17:04:47.504000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.575000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797554,,
GroupOneStrategy,2019-Oct-10 17:06:21.147000,2019-Oct-10 17:06:21.147000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.650000,0.175216,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797555,,
GroupOneStrategy,2019-Oct-10 17:09:23.776000,2019-Oct-10 17:09:23.776000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.630000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797556,,
GroupOneStrategy,2019-Oct-10 17:10:03.570000,2019-Oct-10 17:10:03.570000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.630000,0.175171,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797557,,
GroupOneStrategy,2019-Oct-10 17:12:16.957000,2019-Oct-10 17:12:16.957000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.630000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797558,,
GroupOneStrategy,2019-Oct-10 17:23:30.597000,2019-Oct-10 17:23:30.597000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.710000,0.175350,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797559,,
GroupOneStrategy,2019-Oct-10 17:28:19.506000,2019-Oct-10 17:28:19.506000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.605000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797560,,
GroupOneStrategy,2019-Oct-10 17:33:00.259000,2019-Oct-10 17:33:00.259000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.740000,0.175418,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797561,,
GroupOneStrategy,2019-Oct-10 18:00:52.270000,2019-Oct-10 18:00:52.270000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.555000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797562,,
GroupOneStrategy,2019-Oct-10 18:04:34.255000,2019-Oct-10 18:04:34.255000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.520000,0.174925,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797563,,
GroupOneStrategy,2019-Oct-10 18:07:04.384000,2019-Oct-10 18:07:04.384000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.555000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797564,,
GroupOneStrategy,2019-Oct-10 18:07:28.444000,2019-Oct-10 18:07:28.444000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.690000,0.175306,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797565,,
GroupOneStrategy,2019-Oct-10 18:07:57.559000,2019-Oct-10 18:07:57.559000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797566,,
GroupOneStrategy,2019-Oct-10 18:09:08.885000,2019-Oct-10 18:09:08.885000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.925000,0.175832,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797567,,
GroupOneStrategy,2019-Oct-10 18:09:09.785000,2019-Oct-10 18:09:09.785000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.925000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797568,,
GroupOneStrategy,2019-Oct-10 18:09:13.651000,2019-Oct-10 18:09:13.651000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.925000,0.175832,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797569,,
GroupOneStrategy,2019-Oct-10 18:09:15.711000,2019-Oct-10 18:09:15.711000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797570,,
GroupOneStrategy,2019-Oct-10 18:09:16.472000,2019-Oct-10 18:09:16.472000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.910000,0.175798,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797571,,
GroupOneStrategy,2019-Oct-10 18:09:28.874000,2019-Oct-10 18:09:28.874000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797572,,
GroupOneStrategy,2019-Oct-10 18:09:33.478000,2019-Oct-10 18:09:33.478000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.910000,0.175798,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797573,,
GroupOneStrategy,2019-Oct-10 18:09:33.569000,2019-Oct-10 18:09:33.569000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797574,,
GroupOneStrategy,2019-Oct-10 18:09:39.942000,2019-Oct-10 18:09:39.942000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.870000,0.175709,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797575,,
GroupOneStrategy,2019-Oct-10 18:09:44.375000,2019-Oct-10 18:09:44.375000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.870000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797576,,
GroupOneStrategy,2019-Oct-10 18:09:44.726000,2019-Oct-10 18:09:44.726000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.870000,0.175709,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797577,,
GroupOneStrategy,2019-Oct-10 18:12:14.470000,2019-Oct-10 18:12:14.470000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797578,,
GroupOneStrategy,2019-Oct-10 18:12:53.813000,2019-Oct-10 18:12:53.813000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.740000,0.175418,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797579,,
GroupOneStrategy,2019-Oct-10 18:14:07.912000,2019-Oct-10 18:14:07.912000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797580,,
GroupOneStrategy,2019-Oct-10 18:14:22.748000,2019-Oct-10 18:14:22.748000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.745000,0.175429,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797581,,
GroupOneStrategy,2019-Oct-10 18:19:21.404000,2019-Oct-10 18:19:21.404000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.745000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797582,,
GroupOneStrategy,2019-Oct-10 18:19:56.515000,2019-Oct-10 18:19:56.515000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.715000,0.175362,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797583,,
GroupOneStrategy,2019-Oct-10 18:19:57.614000,2019-Oct-10 18:19:57.614000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.715000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797584,,
GroupOneStrategy,2019-Oct-10 18:20:00.731000,2019-Oct-10 18:20:00.731000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.715000,0.175362,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797585,,
GroupOneStrategy,2019-Oct-10 18:20:11.963000,2019-Oct-10 18:20:11.963000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.730000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797586,,
GroupOneStrategy,2019-Oct-10 18:20:29.590000,2019-Oct-10 18:20:29.590000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.730000,0.175395,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797587,,
GroupOneStrategy,2019-Oct-10 18:22:51.995000,2019-Oct-10 18:22:51.995000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.710000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797588,,
GroupOneStrategy,2019-Oct-10 18:24:23.468000,2019-Oct-10 18:24:23.468000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.710000,0.175350,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797589,,
GroupOneStrategy,2019-Oct-10 18:24:25.133000,2019-Oct-10 18:24:25.133000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.710000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797590,,
GroupOneStrategy,2019-Oct-10 18:28:50.379000,2019-Oct-10 18:28:50.379000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.800000,0.175552,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797591,,
GroupOneStrategy,2019-Oct-10 18:35:41.184000,2019-Oct-10 18:35:41.184000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.630000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797592,,
GroupOneStrategy,2019-Oct-10 18:45:54.997000,2019-Oct-10 18:45:54.997000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.800000,0.175552,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797593,,
GroupOneStrategy,2019-Oct-10 18:52:16.656000,2019-Oct-10 18:52:16.656000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797594,,
GroupOneStrategy,2019-Oct-10 18:56:31.823000,2019-Oct-10 18:56:31.823000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.785000,0.175518,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797595,,
GroupOneStrategy,2019-Oct-10 19:01:32.404000,2019-Oct-10 19:01:32.404000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797596,,
GroupOneStrategy,2019-Oct-10 19:01:48.518000,2019-Oct-10 19:01:48.518000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.760000,0.175462,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797597,,
GroupOneStrategy,2019-Oct-10 19:03:05.871000,2019-Oct-10 19:03:05.871000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.685000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797598,,
GroupOneStrategy,2019-Oct-10 19:03:05.871000,2019-Oct-10 19:03:05.871000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.685000,0.175294,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797599,,
GroupOneStrategy,2019-Oct-10 19:04:13.133000,2019-Oct-10 19:04:13.133000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.685000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797600,,
GroupOneStrategy,2019-Oct-10 19:04:39.444000,2019-Oct-10 19:04:39.444000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.685000,0.175294,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797601,,
GroupOneStrategy,2019-Oct-10 19:04:42.864000,2019-Oct-10 19:04:42.864000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.685000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797602,,
GroupOneStrategy,2019-Oct-10 19:05:44.935000,2019-Oct-10 19:05:44.935000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.680000,0.175283,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797603,,
GroupOneStrategy,2019-Oct-10 19:06:37.119000,2019-Oct-10 19:06:37.119000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.655000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797604,,
GroupOneStrategy,2019-Oct-10 19:07:03.130000,2019-Oct-10 19:07:03.130000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.670000,0.175261,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797605,,
GroupOneStrategy,2019-Oct-10 19:07:12.138000,2019-Oct-10 19:07:12.138000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797606,,
GroupOneStrategy,2019-Oct-10 19:08:32.373000,2019-Oct-10 19:08:32.373000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.695000,0.175317,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797607,,
GroupOneStrategy,2019-Oct-10 19:09:06.514000,2019-Oct-10 19:09:06.514000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.695000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797608,,
GroupOneStrategy,2019-Oct-10 19:09:42.583000,2019-Oct-10 19:09:42.583000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.675000,0.175272,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797609,,
GroupOneStrategy,2019-Oct-10 19:10:02.211000,2019-Oct-10 19:10:02.211000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.675000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797610,,
GroupOneStrategy,2019-Oct-10 19:10:39.701000,2019-Oct-10 19:10:39.701000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.675000,0.175272,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797611,,
GroupOneStrategy,2019-Oct-10 19:12:55.227000,2019-Oct-10 19:12:55.227000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797612,,
GroupOneStrategy,2019-Oct-10 19:14:03.229000,2019-Oct-10 19:14:03.229000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.745000,0.175429,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797613,,
GroupOneStrategy,2019-Oct-10 19:14:07.644000,2019-Oct-10 19:14:07.644000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.745000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797614,,
GroupOneStrategy,2019-Oct-10 19:14:26.105000,2019-Oct-10 19:14:26.105000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.745000,0.175429,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797615,,
GroupOneStrategy,2019-Oct-10 19:16:18.886000,2019-Oct-10 19:16:18.886000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.645000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797616,,
GroupOneStrategy,2019-Oct-10 19:18:52.376000,2019-Oct-10 19:18:52.376000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.590000,0.175082,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797617,,
GroupOneStrategy,2019-Oct-10 19:19:00.156000,2019-Oct-10 19:19:00.156000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797618,,
GroupOneStrategy,2019-Oct-10 19:19:29.604000,2019-Oct-10 19:19:29.604000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.590000,0.175082,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797619,,
GroupOneStrategy,2019-Oct-10 19:21:38.437000,2019-Oct-10 19:21:38.437000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.575000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797620,,
GroupOneStrategy,2019-Oct-10 19:22:11.310000,2019-Oct-10 19:22:11.310000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.600000,0.175104,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797621,,
GroupOneStrategy,2019-Oct-10 19:23:21.690000,2019-Oct-10 19:23:21.690000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.605000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797622,,
GroupOneStrategy,2019-Oct-10 19:24:01.138000,2019-Oct-10 19:24:01.138000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.605000,0.175115,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797623,,
GroupOneStrategy,2019-Oct-10 19:26:48.281000,2019-Oct-10 19:26:48.281000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797624,,
GroupOneStrategy,2019-Oct-10 19:27:45.633000,2019-Oct-10 19:27:45.633000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.565000,0.175026,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797625,,
GroupOneStrategy,2019-Oct-10 19:30:45.107000,2019-Oct-10 19:30:45.107000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.535000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797626,,
GroupOneStrategy,2019-Oct-10 19:30:51.627000,2019-Oct-10 19:30:51.627000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.535000,0.174958,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797627,,
GroupOneStrategy,2019-Oct-10 19:31:05.657000,2019-Oct-10 19:31:05.657000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.525000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797628,,
GroupOneStrategy,2019-Oct-10 19:31:45.355000,2019-Oct-10 19:31:45.355000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.535000,0.174958,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797629,,
GroupOneStrategy,2019-Oct-10 19:32:13.552000,2019-Oct-10 19:32:13.552000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.465000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797630,,
GroupOneStrategy,2019-Oct-10 19:32:27.460000,2019-Oct-10 19:32:27.460000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.465000,0.174802,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797631,,
GroupOneStrategy,2019-Oct-10 19:33:10.478000,2019-Oct-10 19:33:10.478000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.475000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797632,,
GroupOneStrategy,2019-Oct-10 19:38:18.953000,2019-Oct-10 19:38:18.953000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.535000,0.174958,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797633,,
GroupOneStrategy,2019-Oct-10 19:38:37.563000,2019-Oct-10 19:38:37.563000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797634,,
GroupOneStrategy,2019-Oct-10 19:40:19.268000,2019-Oct-10 19:40:19.268000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.580000,0.175059,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797635,,
GroupOneStrategy,2019-Oct-10 19:40:27.736000,2019-Oct-10 19:40:27.736000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797636,,
GroupOneStrategy,2019-Oct-10 19:41:49.172000,2019-Oct-10 19:41:49.172000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.580000,0.175059,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797637,,
GroupOneStrategy,2019-Oct-10 19:44:01.189000,2019-Oct-10 19:44:01.189000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972797638,,
